0x14da174fab1356466af2dd0ecdf94204e828a732,10000000000000000000000
0xc5c674ae89339e9dc211267ea2fac2c3676744d0,61968450556613400000000
0x1a2b292661f0102c5961afc42b278fe8c9169234,2618265701488000000000
0x4815ee939fe2efec2f7bc415f0ce2282f6417fe9,2669863319924590000000
0x515ae4802ecabc68f3dfa9faff751a3fc5758813,1468247737254410000000
0x103a1f94bc38313af8724777da71201e40adef5a,7811902455000000000000
0xbdb9803c14ca144d6cdac3cb0939ac6b2b5a854e,1937505694307950000000
0x8214e4ab4fd9212b7e14d97cc0bba6b9f4c37feb,7710745000000000000000
0xe2c44dc333b59a3cc88919bfaadfb59c96b7cdef,2661691100705370000000
0x061d84c204978d385db892bb5f1b0d9cf5341848,2500000000000000000000
0xb9f831f19f94f09709cf75c757e5bd7a9a812819,2500000000000000000000
0xf4f58044b4afbaa53bffd87f2dce77a5f0b32a64,2627979761273440000000
0x7e028136aaf176b8e338581c0e62857d8b7f5ef4,5423947641282140000000
0x98f825117b9eee8f9a0b48f6d64325931ef098c8,12576816007966500000
0xc02e8a8f2c59da42d8f0cdad9f1afd2cda37bd8e,2657068425536710000000
0x2ec698480f860dcd4d6e78f5fc13f94739cb032f,46375161677371900000
0xbfe24b4d8b1e421ca8794f6416946db505d6dbd7,5308632134273180000000
0xe486627c7542623f947acdccc84c35a59f13ef9d,2930771718245420000000
0xacb17fc73cf202ebe532e107cec195d50dee61dd,15980931783957900000000
0x41fe862ffc1c003e93a2b2846a2acabb4073a701,2649986585028820000000
0xca3dfad2f5b498c1777b3b37336678cd29e0918b,2710446308221380000000
0x82767b4b962a2c8d0f60df6e4797d77afb108904,5829334602825510000000
0x0bda0f33311e65379461d0a555bbd7669c0eaa22,23461960440257700000000
0xe117ce954b77eca1b128b94ca5d4a72fd4718a8d,7000000000000000000000
0x2c766fd4ee2060437a3542cfcef83971f6aaed2e,7761407679077230000000
0x05381cae37ae44f66416ba5fe7f8cb407f1e4608,384308850174101000000
0x15df8d5c22192b54f10309f89e6be1891d8f64d7,8810139658825930000
0xce3e142bc70f5a0f674a2ef5649b3248842cf1a5,116014792891675000000000
0x3e08b0d17a3eda94b21e844c35d4ec932084a38b,1475871508444620000000
0x3c1195a1c3b48ccbb289e4021b3fbe6ce2804f2c,540265483259925000000
0x11a42db923de9bde2b71186f832b1f890f999888,4259438372126920000000
0x04c316af988d9c9a938ef412dddefcb43acdc2f6,1211699429138240000000
0x2e6a27556bf03125b4db4704fcc86247d432365b,527722841238088000000
0xa198d81f1fa3185e16b5e245ca2babd18031886d,2500000000000000000000
0xf93ea91d48e3fcb4a9d710c6493b4f6bccbe4943,2500000000000000000000
0x1073a2e63fcbe9acb80b2fc3143a2717be188430,220528415000000000000
0x5a437400ef10265aaedad47cd3520c885d11514e,851609075486837000000
0x73b9d541130cca13801cb2539bb02dacedbc1332,6055245816590620000000
0xbd11f25ed4407b289bdd27d0668435a3493a4e02,143572220000000000000
0x491d927fa6c49460446346cc93e7b5e75b0b8c7b,81243505000000000000
0xd992f394cdc5945ddff23b7f84e231d1c15f017b,80191091519833500000000
0xabd1ead4c68c4adc0fb530d7d969a8eca2cde308,4781058215408210000000
0x1ee840962f7e8414092a25a216ec94d06e4600d5,263133190941884000000
0xa7e5a837382c4b2a484bd2afadc8b5a5f6d74e87,4626334157958170000000
0x7fbeec8580a2066509e81067333fc76e6dcd5fd0,12013407758867200000000
0x116a75fbfc55c26bb98e18ff7d1a13f1ad672847,6110874699945720000000
0xde815c4f718c0be92ab10768c57dbf908c48297e,239646114312704000000
0x1373867db85bf48af9f3133ab65097a1f561c069,120833864267841000000000
0xb564ad33edb3bd1b789c117e9c22624c0eff1271,366994723205543000000
0xa9eaef87c01b4c46a691862c7ba94401394b8b9c,774600627321506000000
0x1b3a5c32a73a1e0861e46e2ad349c9ebceb80b25,567389417921307000000
0xab4d5021b24b3d295269131b2b15e48ed0c8fbdd,48398167434807500000
0xb9f1eca1d567fb0f94990bb831f473530ede36d4,2615275751087290000000
0x39c57c80c80ccc8c891ad5a5732a42b8445aeefa,1127072332725440000000
0x2db6d8c600b3c55c770b0b821a975e22f88d0349,6259521244042410000000
0x057f5122a1ad2b9280abf92528958abca0a7d849,292120181853750000000
0x386cfc10f9e63411bf8fc4f30df65938659038c5,2140068632641210000000
0xabbf75a59ac8838fa46bd5260501b68ab28b95f6,86513500405331600000000
0xc7d47af934f75209377942dda47a1ffd83ff3a36,1230321187333690000000
0x96f4bf4f2dc729c5ca4b9e2d5bdf985f93f46540,1635490521799160000000
0x72e5716bf9c70401d9125302df0aaa02b0ea6ae8,2872708480947290000000
0x5bef45489a03462d199612c5cd992f114f398ea8,126778812002685000000
0x7e274b869a4bc911afae8fe58f62a2af950a905b,2524242004864000000000
0x885818188ff2fa182bac9a8f0f427dd6da804c81,2520144624702420000000
0xa770c94a39d17075ca9ba359b9ee191127649cde,4293328481587240000000
0xee01c4672a7a8b6ce04371e5c0771c381e56c898,727657614422030000000
0xe66b290105f73dd5f38b25c7d4c86d2c5e5a37be,10018364040189600000000
0xe91d89e1a54d2aa2453721d060bbceb389737957,2500000000000000000000
0x8d292bd248f8f756ff5aaabacda9d465bceae6c3,1067110498320050000
0xcdce7c134b6a1ca46cea65fc0ef32489bef6bed6,1148809152083800000
0xcbf02a5aeea5c97c41760d1c3ccab268a61beae6,880758745617726000
0x9043f87aab75c57bad7d387b957d9f03578a745f,835847098565483000
0x6d6c5a0c23a78f024d741d3cc990340e4068aece,864193353567766000
0xd880d4e6df0d855bec4f181af8e7519fc9439650,1015444374207710000
0x26d1409f5be7bf9beb6901d78f3a70d155e70dc2,861087569456709000
0x4bc8944ebc3b034a729af80bc4c4a264ccd4f831,2346250839758080000000
0xb6cdaf372240f3611fa6be84eebc381694a94911,1000000000000000000000
0xd433c1b56055b7adf8e5e2982e7e2c00c378706a,75000000000000000000000
0x6cc77695e67bbbb4e07515189a1323965cad6a1c,7500000000000000000000
0x3fd7308b41a38d3886440d60ddbed72d72a17d74,8993634216970810000000
0xdec2216fcbf07810d29f25c439ba6214436c4f36,2500000000000000000000
0x0fd90eb42ad3726b8e5dd0604d175f2aa9f10aa5,1208903070000000000000
0x47c465e7beac169081371969c0fcf62d10c84ef7,2500000000000000000000
0x6d62f1d6b0d829f5bcf177ef5c36ee4b53629cc0,749975659940000000000
0x5fa3a3872dd95f4ca792059f9dede4a0c519f2f6,10500000000000000000000
0xe643cfa81c1e64b441d5a430d96f2a3725b659a9,42036000000000000000
0xe72aaab67004de46367ab728733ddaa47b88239c,258680790581401000000000
0x8f8d2d2565bfb10608a7ce64b48e2aea7875a344,773031425119237000000000
0x2d6873e97f17f5fd67d12391338cce043d6ef804,4590768815665000000
0x7fd8fa770320eabf4fa20c9d42a2469b839f1e4b,251632918647891000000000
0x0428fdc1f59747b811eb3834344e065c216241c8,240194945637493000000000
0x029351471c4d5e4f731d49cf5b00ef6c7b13086b,51255099175956200000000
0xe0cc936be825aa50886b2c8c1c703305a3bb3b5a,1291947470743250000000
0x9280db799a830ef077a0484007ab31c844680818,8761620248485180000000
0xbefa16756449f2df8c77e3486a4964fe9b675ff8,1756167375604720000000
0x0fbee505179ea7dc993ee18a8d6778492bca5f11,8204184546306860000000
0xb74476cbfd6bbcf00937f3388c0e81ee67f7d631,8877015251496570000000
0x2b597e53bef7a9275429a3d5443fcaf0ab12c26a,128473485624863000000000
0x9de4e70b8a69974a6c914b5b75b9947f40961565,8422031733426430000000
0xa31a56c51ab631cdcffb0d0fc4239653eb400b48,379131950000000000000000
0x5030d79d3bb21a5ab191b7cd80eb3050570eeaf1,299974688792453000000000
0x1ccc7a7e4db64e7dc074561a0c1c50dadf41b2ff,169500000000000000000000
0x893e943aa692237db08f7ba5b84cd7a4afb17bb4,157753478401831000000000
0x9ca22bccc77541890e4dfd3e840d764c1e8b71f3,159968108551622000000000
0x24826bdc28ed6e7c693e98d8f633e2af88501a5f,5063819628907840000000
0xbeda49bdbdb8abdd6993b8059a8192147fbb55aa,28933665180226000000000
0x7e1f0c29e858be507b20998909c2be6608689a29,18536319318351800000000
0x6c689ed0dfe25ab2221d5f9232588538a5d91da8,89460381830448600000000
0x6e89b11b43c4931178e22ef466007cd24696dd60,4023082500000000000000
0x16ce1b15ed1278921d7cae34bf60a81227cfc295,643592989541507000000000
0xa5d418bbfd424c9a265ff8fad1e4db731ad533cb,347879941799222000000000
0xe142438986082650c0747124cae530e8c944e310,13319423000000000000000
0x589515c63e67648a5f37be876223ebadc638f7b7,58592704266668800000000
0xcba83b1198e04679d20c776af5ef573170bebde6,126322700000000000000000
0xb3e4e684c5e8335d495ffa9d72f16c5e0574a1dd,497500000000000000000
0x91cf204d6f6a2b012c3df157da0734cd82230cb2,1249968750000000000000
0x9006eef759c79745509e8d99ebd84efd75975f3f,744614603015000000000
0xd1ea1b88fa1c5d289dc01cf9a58d22fb2240aa45,2489128039155000000000
0xb2a86e3051bb321910cf4ee10251c22562d58b5d,14871220643895000000000
0xb5a3e180cb7436efe43ea2e248be8acc489d0ed5,2490083402965000000000
0x1a78caa9b855a4551c35f557aaf722834fe1a74f,1500000000000000000000
0x51ce169e574117abdbdce3fbc5c3d786f4943e73,750000000000000000000
0xd2f1a5bbfcc1b4490ff5c3548bfbaff1f74af6a6,8779333967750000000000
0xf5ab4fd967a8d2513d5f5749905045d433af6a90,2249979862120000000000
0xa1e223a5ed88e272e7b652ae898701cea20993d7,3250000000000000000000
0xc75804ab604875305d91dde52bec2d471c11b48a,750000000000000000000
0x52b481e0e149a882dd26167e0510bded8c595330,1243750000000000000000
0x35856dbe75cfedc4a14aa88efe1f90d87706e760,1243750000000000000000
0xdc5b17f7e80ba5f2c06e9d04bd202d394165e093,746250000000000000000
0x3baaaffbb4ede1ffa7b512bcea490ceda2db0ee6,2499997897725000000000
0xab5b57832498a2b541aaa2c448e2e79d872564e0,2499956381305000000000
0x4e9c104d24ca8aa27c3e1a5d9d3249e96c5bbd80,2500000000000000000000
0x27eaf5158daaf5ae6c3e1494fc53fb37a158f131,2500000000000000000000
0xe9e3b7570b65d4e4b9946d0cea4653af0d0708bc,2493570653070000000000
0x05f55abea2a736f8996c36a5697f117fc39e2090,746020351920000000000
0x5761774922b95084454c8720d647250bad207ea2,1250000000000000000000
0x73b249b198ab6df73182075d0a1f5785ffc49a38,500000000000000000000
0x795a76d8180d05b7465351a83ee5ac3bcea7f836,497500000000000000000
0xadf094b2b6d2c6f4d8e60f714be005a378b26d36,2488939512345000000000
0x85a6a51e4c4a77af04b7d0320c3a489532436508,1249688780515000000000
0xc00a397e5328527734d5f44638c401658f939819,2997500000000000000000
0x51c2a5fbb0f4362466b0b2c1fc0a7ee2686d9176,750000000000000000000
0x94a49666bd0453c925c8612a0822e48db86c8235,737069823955000000000
0x4bd23b8a50673f43f276f8c26ad420be97c112a4,12437500000000000000000
0xa0175d3352039fb65293d2a8486398b06b112e65,12437500000000000000000
0x1306ca467437ed2f7639ad1a2d0d88565e24d333,4979385871950000000000
0xc8f64d227c715ae078d642c0e3a15d44fe7a48b1,10499700000000000000000
0x4fa6b043dc07ac6081f0ffd1d62e937f5e4d63cf,500000000000000000000
0x9fd2867d2f8e186cac42993da839697d646e9169,2996815374579000000000
0x059d9955c133cf705b4c6ab9b20f01cacfbef237,995539449280000000000
0x2c01d9459248ac3d96e69c208d8daaf196b6b0dc,749664808045000000000
0x0861660adc5795fd7b8349f77d4f5dc128d30355,497557169944000000000
0x15a3f14bbd9a1d2f6472f0c6081c730f8afab3a7,49999993750000000000000
0xc968dbcd45d99252ea350967ef07120faa12a3e0,749981250000000000000
0xa8cbda3618336931ec0b6d7241fbb05211abc4a7,7500000000000000000000
0x6fec474030a273a673dff02f83bb1ceb9de7b82c,4999999364780000000000
0xa171df891a420e5a441086bd3f179b38d36cad6d,497500000000000000000
0x1ec158333f61a3015803d05494bbe28c15850a4f,2487500000000000000000
0xa21bb86c5ea3e3ed98baa50be086ee0fb931843f,2479548772380000000000
0x8dc4510d1bba68cfdae43f9a506b6a44e59678cd,4985462151715000000000
0x7da220633dfaa2dd4ef3e3b222e836a2e23a496b,10746381975385000000000
0x0000000901c92bb92c98df004be56d37d1604c93,10710259860000000000000
0x166056ae7450135b9aad3b45cc6b6625f78be1a8,497537258766000000000
0x0f8f7afa8314da4deb6be2086601fcb084a30791,746250000000000000000
0xbd48dd506e9179a757ae229d04745476ce6c2aad,99997837814000000000000
0x679bcdae56edf5c847e769ca9eb82ab58c93351a,25000000000000000000000
0x77fbaf85f2251af24f49aa73788ce0d60cb11153,750000000000000000000
0x77d1c6f7efb481e3275a1fd21fbae9a6f76454ee,497500000000000000000
0x7d7753887915339438207763880674c1c7fbb482,4418328430750000000000
0xaf1a02d5d185fd99a6258f79137fe1a1ec34cd00,1031820235000000000000
0x474870f9cd749c140791c013f62b3d82324c8841,746882371800000000000
0x62bd4cdb6a9cfe6b3ca3ad57ea7db61b9ea2ec42,7500000000000000000000
0x8a99caaf05bb3fdcdd092dc6770dafec0047444d,497500000000000000000
0xa93d3b5d86770f8ab2130e30556a880be801a994,497500000000000000000
0xd0e5d73785a1b179628f873306ae5911dd29aed3,99452140452000000000
0x1681cce61b0338232b80aea861413a3d26880da6,2462866919000000000000
0x9965b1475a7bf33ef562774b514a8b2421333c20,744943550865000000000
0xb8dc5739b7024ed22e00447706ec5f3dffc5aa0f,750000000000000000000
0x60da45f8530042d06580f45a092d014b52acdbba,497500000000000000000
0x9fbbcd89cd2008f3a791f7c00d4634c99f902387,1242379270615000000000
0xfdb68afdebc651d26bae98cfa4921c08eb18905a,497500000000000000000
0x34202709cd47a3c96669d868599946221dec70d1,497500000000000000000
0x131f26e6da9fb411846bdf00ccde59bf7783687a,12500000000000000000000
0x8edaf13697bcc248a428df216b42610f9af5df54,1187500000000000000000
0x6e8427760114144c4dc2bd8f87a8ce9ca7988061,746563268565000000000
0xfa122d9ee820873027411ffbda06853439b8fef9,3250000000000000000000
0x2da6014cf9d8056645e2e9b1ab47b799ede840ae,1250000000000000000000
0xdb89f642e287175b6139372899178624719871ea,746694162885000000000
0xca24ee62344900f7bfc39cebeecedfa1920debbe,1249968750000000000000
0x4ba42b8811d5d50930a8be400dcbf6db3264799b,476502000000000000000
0xae9a5f08dcdd84aa4579e0870a07b62aff19e4e8,497500000000000000000
0x1088cb5d856ec78a77db5a8ff89ea32ad217478c,749787500000000000000
0xd27d6874b1feb36c61735ee56d94fc90b686d41c,485400000000000000000
0x05eb7f0ebcfc8bee7d5283521a08ebef149569ed,2475200000000000000000
0x1ad3e1493a5486f8cb675549ca4d6d124986613b,1249725000000000000000
0x8fe9a14b7f01f8e472959d850c40a2598a86bbea,24936571352700000000000
0xbffec65e5099826a4fd5694a4b6415e9ba40ccf6,497500000000000000000
0x340209c8975508a8b6750c01ae290db038a275c5,3229076570000000000000
0x80b744588fd2fea8ef14386bd953493a097eadb0,9070318182120000000000
0x0a9156c1b88494ac6f40045a62efc232ee747db5,746250000000000000000
0x7d4c4d5380ca2f9c7a091bb622b80613da7eae8c,4981839460525000000000
0x0496e3d488ccf9aec556ba08da1286d8eba2d6cd,7309495700200000000000
0x918def53676ad8d5955c637c43983d1d7db46dea,498721917694500000000
0xb02648091da9e0aacdd9f5cb9080c4893cad6c4e,248733754133500000000
0x7e4ddc00ac1642d422e4224539fd8a0a5dacd1fa,749090550000000000000
0x5b113ceed63a4d92820fd7ecf6fce119cec75aad,2500000000000000000000
0x00da72ba500d6e7c5dbf6ef79ff90b741d6d053c,24872658309300000000000
0x5305095cf75cdd312c202e27f6aaf3ca7da79a5e,3731250000000000000000
0xdabbae361ee98e3643f6eece82d0b50df4d6eaf2,669590000000000000000
0x09c0cb705477d94f0c25d9e535d58d75ee8895a8,4991591620115000000000
0xf4d63bae0ac9c6fc57ecfb25a1e0077dba6aa091,1000000000000000000000
0x01a63ddcaa343128a7318127f7238277734e2c39,498730967495000000000
0xfdc3492ab736b575d446d288e087aa69be6c5b8b,5000000000000000000000
0x4a669f017c74b1f6890846fccca2f380356be107,747417067915000000000
0x95ed1d0fbde355debd390967e28b30dcf8396eec,746250000000000000000
0xf90dc93eeea448a4e69166fb397a0252370668e4,497431325634000000000
0x11da5c656e60ac65c4c0d590a9e483906eada3a1,2476374144330000000000
0xbb5d838ddcc55b287e290622d229a360bc3130ee,2499937616420000000000
0x81c5e53ac8e5af8966b332742fcd2e06d101bb70,750000000000000000000
0x4b5314a421e4384f876272dd42dad2307590716e,2496972548855000000000
0xa6b49397ce21bb62200e914f41bf371e5940bb41,750000000000000000000
0x4d04f4df74438b21b3e7298a13aa9c316b47c632,745750000000000000000
0x36f22f65a3476f42f6ae813da097dd471fcadeb1,25000000000000000000000
0x6781728db576273870ffbb9ad7d1c3f5aa358c50,12500000000000000000000
0xef13a2be34dba77c3008735f328d5a7af3f914c0,2487407797435000000000
0x5faa7d29b6f009b5a2ced1a51bd93cb26be2d43c,750000000000000000000
0x63291f6aec0d7bb60a017336c352727a42367ae0,3000000000000000000000
0x12e307075f20baf6b67f73c9017251818f7e5d81,12499985158000000000000
0xf00aea879fec57c08f2739e5ba89b455942c7d4e,25000000000000000000000
0x29c25cee4e390ba6ea51161aabe814c9a2b0a8f4,1497500000000000000000
0xd23199f1222c418ffc74c385171330b21b16e452,497500000000000000000
0xc1400ec206f6d341c4de46e609cd908d50a7f167,12442226881000000000000
0xfbf704ab4c8255a68d127a34d4e956594f7f0c2f,1250000000000000000000
0xca7c767854b1e7305de07247ab85e30543d1d9c9,79998125000000000000000
0x42664bf05c3c126b00d26ea3093a5c3b3d898a15,497423285573000000000
0xe4423bd6a31ede56e508275d7a0536d52a269680,746696787850000000000
0xcdddca32494e80c137c52e9c553bf635e6fd7a5d,499869716887000000000
0xdf8beaabfed67fb3fbd3d9fff14e2e176ae10e17,748630057740000000000
0x3480e74b579732bf8210a59f079a0d73c36b3de3,5000000000000000000000
0xeb1fb67ee34129236211d95bde8a9383e0973cf1,497788724482000000000
0x36cbd78b71a161dfed7c30db2b5989d81fa31f52,1250000000000000000000
0x194cc90931e6ea6461c2e72de0970bceea7a430e,500000000000000000000
0x7d03216b776639c7dbfa2089f4d8bd00b4e79d54,5746275270910000000000
0xadebe12fd6e08b5e7235ec07912f838db7aa3265,498017750036000000000
0xe2d7c679aedc71dcfd65eb381107f8beb0f65666,13750000000000000000000
0xeb7247c001e8c2daa2e2b9eadefee5f4f0aac854,12499999998250000000000
0xcc9d128d91f6b29c6f0faac761d2868a5d82c106,746250000000000000000
0xfdd7c88db10a4e099337a09b1651a7fe5124d88f,747266722355000000000
0x1164fe7a76d22eaa66f6a0adce3e3a30d9957a5f,1243281757110000000000
0xa8d211e91bcafeb2c3a433e1946218c73470d6a6,497292843705500000000
0x56c74db3860e19b78b8caf1c515b4d526f5bfe48,4975000000000000000000
0xa3c6312795199efe026912cdff4b4e391a7f17fb,747412074640000000000
0x4406079cc29ecb9295e50dd5b2114ea3dca154aa,497440733985500000000
0xa28ac1264ea4dc2fcae85c379a25e24b44a1aae0,4845096508795000000000
0x872bcc6c36b512c5fed0bf947ba574b1cdc0edd8,500000000000000000000
0xb6b0927147ddf27c0aa79407a2594c8d9ec2038c,1244368787575000000000
0x208b1c1c1711b8d22f6e8faebffb0769c5426a88,748470738815000000000
0x4d640d6d2cae44c3192a70dc1179aa890484cc7e,750000000000000000000
0x978220580c3f31dac692f82a467f7a93063a7e6c,500000000000000000000
0x2baa98f2bd4f5cfcae3f3a2e2ecfa3b1ae9d04f6,499780271031000000000
0x5abd904127c91db2fb61a4c0087da24ca08b0280,1245046136900000000000
0x5a8207adf52729c8bbbd42bb0e40155adebdd101,746250000000000000000
0x0c16f16eaa88f956516cbbb2c9a0cb44d2c8c6eb,499952541030000000000
0x62501959d7d549b5625e569342cb93299f572b69,1242839650940000000000
0xba04f91807dcb266d0976f70c6685b63a2e862d7,746250000000000000000
0x11741d1cb1657db35edc8805eae8c4911cee2f71,1239510749195000000000
0x5b3d1509b3cbf2b4d601d3bbb4d722740dc90240,14933414924950000000000
0xaa75aff2452826bfe3cdfcdc2b579935d168b71e,3085685635000000000000
0xc7ee3b9778e6192ec7a1ef984c786e59d2990eab,747854128470000000000
0x203750d4b97979e1ed4ad083db831a5ad232c169,2499444300260000000000
0x1319308320444d845a1a8d07825d24420b1f95d1,1249511038935000000000
0xd575a54a345a43eff67f90cd5a54cfb4c79fa4f4,5000000000000000000000
0x00c0c6558dc28e749c3402766cd603cec6400f91,17299666315000000000
0x7796a7f85f5c9e27b7ae6dc17711d49906d42a1b,497474675958500000000
0xf8f8ed7ca52c884f81a89ea73bc80b1d47631a8b,497500000000000000000
0x1f1163c6c0a85e91fe60f8dd5d1a7007ddbf95c9,746250000000000000000
0xf54358e958ece02828f2ed1042c5d77e2611d423,3000000000000000000000
0x49e59de5dbf06ed83116afaa0570bfe13a8d5ba7,25000000000000000000000
0xb75500721d659c44f07df306d168f9de01968dc3,497500000000000000000
0x2d32dab2a1dde0878890d2c1fe87f566c88349b0,2499921029340000000000
0x955ebb45951c3baf2d39c253cd9a828c21767a2e,750000000000000000000
0xfb69e4b694a62812b1c6543bd9723cb4cc001d91,1527098360000000000000
0x209f9c887d04a06f61710e4a2b1f4dc3ab1546f3,750000000000000000000
0x6704fb5522696e5595f6cb9fa47f6246fb5766fe,1000000000000000000000
0x316cf81e37bd57210618592b88fe9e5ec2bbc847,4999935966460000000000
0xe8e61db7918bd88e5ff764ad5393e87d7aaef9ad,744375439595000000000
0xa792fefe0e59fa17cb181bbcbcd6f159af3dd18b,496069700743500000000
0x1e783916f6d340c152c37cd13b34e07f509fc6ed,746250000000000000000
0x63c964dc8fa9ded3510af5fbe5fe18bac844e69d,13246250000000000000000
0x3d18fc023a030d97d67bfe5957d115083c8c4a49,1792693064722500000000
0x1f916bbf39ab189a9e3d9e1823a7b1a8e9e5f204,497467317148500000000
0x96d94f4549a03411dcd60bbedca7a170eac644d8,615110798240000000000
0x082d6cc8b00ecb3ae22e84e8540b279ace648275,745835030360000000000
0x8b2362e5e1a04b14add7c4236d4e4237aba313cb,1249958682505000000000
0x15943dead00d4cc9804698b327f682ab6706f206,499784890526000000000
0x808a023b72260170c95d831f589a1ae0dca1e43e,1243750000000000000000
0x156fbdba3a032751c6f7a23fcf68ee3b7ff3ee71,497500000000000000000
0x71ec583a7442b97cfd30b398976b019f10683dbd,1243750000000000000000
0xbf35b80b9e771e8082cb9740dd49fc5f26800d63,19999812500000000000000
0x1005b7bef137969fe21ab236b14e6a9f10c03b0a,498169484368000000000
0xe41748b199378b03978bcca18bd0401578201cd8,1249983752590000000000
0xddc60d163015cf5ca1369d557a2ca1cc2de1f1e3,2467702397535000000000
0x7c888b5da98453668579a8a2e7b323f91e445f4c,498736357229500000000
0x9050c755691e9089e08adee29462bab6b338def0,3247465676870000000000
0x3f5d5c850ce1fe1da479b4de9de336cf3c68d2ee,750000000000000000000
0x56eb867d39391b9a83f1f42b140e375525fe85e0,103969606476000000000
0x0206bc8fc7c1e8635d14f73c0fdb035493f2fd84,1250000000000000000000
0xf8b87bdfb5097c34761a4065f1644bd39b3014b2,750000000000000000000
0x02c0a7e57fd97b9cd65396585cbeb494555e0e68,498949917377500000000
0xf50f458ac4961185fae7c9b5599a119eacad009b,998634724180000000000
0x4534b2b160217849776b1885e082b0e39ec7df08,3249762160000000000000
0xa7255773acc951850348e4885e8e6433d8101980,748175748140000000000
0x41af90cd357748928c5e85e6a9bab4d4872dff54,8500000000000000000000
0x4f3e8913185594d5e9735c5aa9cae9dea9312b24,1244882414430000000000
0x9c7b84be5d69bb41a718a4af921e44730a277f90,497500000000000000000
0xd6fd705ee0b31a9300d3e2154bcce777270cbb6f,4988900964660000000000
0x433acb9148a3418cedf924a4529f84b815c60a79,500000000000000000000
0xba5960c2cedbc59ccb2b2b14d5b51be3348cf1b8,1245413810520000000000
0x27e42ca80671d02033afc822e3e8e833bdb7b39a,749979755985000000000
0x0a4660a140f4bd6e265a1113a454c83e2838c726,1250000000000000000000
0x97e931494a837ecde1d2f152fcef1c2f5e093356,7466933500650000000000
0x7650376ad17592801bb2cc73bc08f4e777dea7f5,499499133250000000000
0xa21fed132341f41c7f96cd9a5cdb3965bc0b74b0,2487500000000000000000
0x3a45d4e216fa81bb8bec07d3931ef2522d040681,1245000000000000000000
0xbe719b05b4dbf02ed9555ef92d36d746312403ae,24999375000000000000000
0x5b46af5886e51029f3a2f941c5eac2d8b51babbe,2487500000000000000000
0xdb59f54f833ee542ab4f99cb3cdd66cd1aa7b318,24999938370000000000000
0xfb09d6570a9c1de1b22367e46932685e14077dca,750000000000000000000
0xbbabc2b3bef7af5913987c4ebbd9e0c2876eb717,6505556636865000000000
0xf3e4d421e826a03848254095455ce818ace25af6,497500000000000000000
0xc94a7f853e568c9c394c7475106fdf549c3afcb4,25000000000000000000000
0x157501cba19d12a5a2bb4339e77295f8dd8c6e5d,746250000000000000000
0xc441e3a4bc890c35beb20380d95e5b7eb8f24e98,500000000000000000000
0x2abe8ff5a5cecb4f839adc851ed1a1578b2f276b,4000000000
0x0eb9a7ff5cbf719251989caf1599c1270eafb531,1247389906600000000000
0x8db7147b554b739058e74c01042d2aea44505e2f,2487500000000000000000
0xa65ba816f1f01ef234b8480b81a2ed5b3544c61a,500000000000000000000
0xa3f2bb48e3365a558c8c3f45760504d6ff3b4b63,497117612798000000000
0x76937f60b76db3b5330b2d257138f994dc160dc0,3250000000000000000000
0xe3857b65b4940af091c988b238c95eb5c08cecb6,498411882784500000000
0xcf62886216ae712ec222db0742c4ccf0a5007a4d,5000000000000000000000
0x291e4181f506aaef0b29b59d7765b23024fde911,1000000000000000000000
0x1d6a0381920f67428918c03dcdba9f1752b43ec9,4948524425185000000000
0x09bb1b41bd79efd19050dd62aaefcbd4a96d895b,1244491415245000000000
0x26aaf2d294d68f6b958e1baf45278c087ddae4c4,499374800000000000000
0x5d77400ec10abe1093e459c977fa81dd92ad2442,500000000000000000000
0x959ebe8861481e0bc21b37444bef96167bad5834,497969749545500000000
0x12f45feb851bd3d56dfb893d1adeb32e3bacc34e,747489758755000000000
0x52604af3b9ea7e4acd63cd25f2f9c769d1c4865d,746250000000000000000
0xfd1779090710934f2c381ecca22b68075aaf3dfb,2499930022015000000000
0x4f50e5e8662b4be49590b3003ffb448ee48ea1e8,747006189435000000000
0x849dcfd1ff228befb8048c4b094f016562c65efb,49998750000000000000000
0x2124ed5982e1d3384c4800ff57b9f883b2e2f47c,702476000000000000000
0xa91b82084b37b01a7b5fd60160eef7b04302517f,750000000000000000000
0xf28dce94a86f64606bb80b38182c2962157bb2ca,5046250000000000000000
0xf23a8dab5dab50bc8276a15e73bd89bb2327315d,13737707020955000000000
0x366b7705216f20e30fed9d47d65c5e4f6d53e288,125000000000000000000000
0x53811bea240edccdd922db6733e5f13bcde1a6ed,2487500000000000000000
0x06ec034b1556e72ccc77c0b411553b61c1359b75,497500000000000000000
0x8ea1726128fe7a3de7f68b152d35276ce14207ad,5497325000000000000000
0xe4c3b0dff7287259a7bf576d0a3bc46c432c5541,498049684822000000000
0xa3bc1b0c0205847b5fad18758571bddad56e5797,500000000000000000000
0x73dd0f5b465b57570156f25907fac0f38b05ad0b,497500000000000000000
0xdcc7a0be39ac6605febc41fb5540281a3cf23482,497500000000000000000
0xa710c069237dda9ffb25b5f7faae221274368c42,16249971893580000000000
0x864f23945a1ed0021112a4bf1c8c9cd25e40d9f4,12499687500000000000000
0x5df52e6b70f25919ad29add390efe2614f91b2c6,746250000000000000000
0xd79c597a5d5e4b093c4de8dca8b9c7927d0d4b68,749999825000000000000
0x85c447d3fc7d42b1167c7fa6ee50fdd961512b4e,17992753811650000000000
